time,seconds_elapsed,z,y,x
1697853870594192000,92.67919189453124,0.8098526000976562,4.180274963378906,4.101569652557373
1697853870603346000,92.68834594726563,0.8467426300048828,4.289906978607178,2.544738531112671
1697853870613503000,92.6985029296875,-0.004207611083984375,4.245980262756348,2.8126726150512695
1697853870623511000,92.70851098632812,-0.9961099624633789,3.552093982696533,3.1081478595733643
1697853870633383000,92.7183828125,-1.9805550575256348,2.7359979152679443,2.217820167541504
1697853870643346000,92.72834594726562,-3.0468287467956543,1.8815771341323853,2.213620901107788
1697853870653493000,92.73849291992188,-3.375016689300537,0.5495588779449463,3.498061180114746
1697853870663493000,92.7484931640625,-2.080831527709961,-0.37506890296936035,4.483792304992676
1697853870673268000,92.75826806640625,-1.770120620727539,-0.9759712219238281,6.052539825439453
1697853870683246000,92.76824609375,0.036238670349121094,-0.9674763679504395,6.055429935455322
1697853870693272000,92.77827197265626,0.028611183166503906,-0.8516744375228882,5.919187545776367
1697853870703313000,92.78831298828125,-0.29047393798828125,-0.6243453025817871,5.127536296844482
1697853870713331000,92.7983310546875,0.5881977081298828,-0.46393322944641113,4.666652679443359
1697853870723321000,92.80832104492187,0.7779436111450195,-0.535287618637085,4.042965412139893
1697853870733711000,92.81871118164062,1.6466007232666016,0.315898060798645,3.5476675033569336
1697853870743330000,92.828330078125,0.4257068634033203,0.07447552680969238,3.612011671066284
1697853870753934000,92.83893408203124,1.1252222061157227,0.48332178592681885,2.664686679840088
1697853870763629000,92.84862915039062,1.1367015838623047,0.4294067621231079,2.2588307857513428
1697853870773524000,92.85852392578126,1.2682294845581055,1.1553951501846313,3.270566940307617
1697853870783514000,92.86851416015625,1.2936315536499023,1.524704933166504,3.3926708698272705
1697853870793009000,92.8780087890625,1.120640754699707,1.5212236642837524,3.391942262649536
1697853870803015000,92.88801489257813,0.8833560943603516,2.177799701690674,4.133263111114502
1697853870812926000,92.89792602539063,0.6282997131347656,2.890491247177124,5.185984134674072
1697853870823037000,92.90803686523438,0.8989458084106445,1.6317317485809326,4.15785026550293
1697853870833044000,92.9180439453125,-0.6320285797119141,1.4436826705932617,4.473360538482666
1697853870843078000,92.92807788085938,-1.0703058242797852,0.4389665126800537,3.590360641479492
